studentId,kriteriumId,lesserComparableId,greaterComparableId
40,8,213,114
40,8,114,226
40,8,226,144
40,8,144,138
40,8,138,128
40,9,196,51
40,9,51,253
40,9,253,191
40,9,191,121
40,9,121,85
40,9,85,119
40,10,206,221
40,10,221,255
40,10,255,106
40,10,106,9
40,10,9,242
40,10,242,249
41,0,52,107
41,0,107,226
41,1,216,149
41,1,149,107
41,2,24,221
41,2,221,186
41,3,98,1
41,3,1,165
41,4,160,173
41,4,173,134
41,5,44,92
41,5,92,252
41,6,165,207
41,6,207,37
41,7,75,46
41,7,46,163
41,8,229,171
41,8,171,14
41,9,100,44
41,9,44,141
41,10,172,133
41,10,133,57
42,0,165,152
42,0,152,222
42,0,222,220
42,1,172,228
42,1,228,268
42,1,268,80
42,2,203,213
42,2,213,107
42,2,107,9
42,3,107,205
42,3,205,270
42,3,270,1
42,4,54,24
42,4,24,206
42,4,206,181
42,5,141,80
42,5,80,46
42,5,46,116
42,6,176,136
42,6,136,180
42,6,180,156
42,7,249,266
42,7,266,114
42,7,114,116
42,8,253,234
42,8,234,207
42,8,207,21
42,9,258,144
42,9,144,215
42,9,215,101
42,10,94,105
42,10,105,92
42,10,92,206
43,0,251,87
43,0,87,124
43,0,124,52
43,0,52,152
43,1,230,251
43,1,251,44
43,1,44,75
43,1,75,139
43,2,262,88
43,2,88,217
43,2,217,253
43,2,253,269
43,3,192,244
43,3,244,56
43,3,56,78
43,3,78,27
43,4,216,9
43,4,9,136
43,4,136,266
43,4,266,54
43,5,111,106
43,5,106,213
43,5,213,79
43,5,79,10
43,6,124,2
43,6,2,72
43,6,72,4
43,6,4,167
43,7,191,257
43,7,257,0
43,7,0,142
43,7,142,250
43,8,203,160
43,8,160,169
43,8,169,251
43,8,251,209
43,9,36,145
43,9,145,10
43,9,10,104
43,9,104,103
43,10,112,241
43,10,241,43
43,10,43,124
43,10,124,147
44,0,145,69
44,0,69,158
44,0,158,100
44,0,100,208
44,1,94,194
44,1,194,222
44,1,222,124
44,1,124,17
44,2,71,216
44,2,216,192
44,2,192,181
44,2,181,194
44,3,3,271
44,3,271,20
44,3,20,21
44,3,21,108
44,4,239,101
44,4,101,109
44,4,109,45
44,4,45,217
44,5,157,60
44,5,60,246
44,5,246,221
44,5,221,247
44,6,62,48
44,6,48,180
44,6,180,189
44,6,189,223
44,7,253,80
44,7,80,179
44,7,179,30
44,7,30,156
44,8,131,156
44,8,156,3
44,8,3,203
44,8,203,244
44,9,15,25
44,9,25,46
44,9,46,218
44,9,218,191
44,10,7,193
44,10,193,214
44,10,214,53
44,10,53,260
45,0,120,63
45,0,63,1
45,1,50,167
45,1,167,190
45,2,134,189
45,2,189,229
45,3,15,2
45,3,2,103
45,4,177,207
45,4,207,68
45,5,250,32
45,5,32,87
45,6,42,146
45,6,146,142
45,7,245,133
45,7,133,158
45,8,236,162
45,8,162,57
45,9,97,1
45,9,1,265
45,10,245,263
45,10,263,138
46,0,224,145
46,0,145,13
46,0,13,37
46,0,37,102
46,1,17,38
46,1,38,173
46,1,173,254
46,1,254,126
46,2,85,141
46,2,141,92
46,2,92,196
46,2,196,2
46,3,175,118
46,3,118,112
46,3,112,262
46,3,262,235
46,4,228,146
46,4,146,75
46,4,75,237
46,4,237,231
46,5,50,188
46,5,188,113
46,5,113,179
46,5,179,53
46,6,266,242
46,6,242,8
46,6,8,231
46,6,231,101
46,7,141,172
46,7,172,154
46,7,154,26
46,7,26,225
46,8,249,61
46,8,61,194
46,8,194,106
46,8,106,197
46,9,233,263
46,9,263,32
46,9,32,247
46,9,247,148
46,10,53,249
46,10,249,122
46,10,122,112
46,10,112,50
47,0,32,97
47,0,97,80
47,0,80,119
47,0,119,132
47,0,132,29
47,1,154,124
47,1,124,245
47,1,245,137
47,1,137,264
47,1,264,52
47,2,237,123
47,2,123,55
47,2,55,186
47,2,186,112
47,2,112,176
47,3,257,164
47,3,164,36
47,3,36,64
47,3,64,2
47,3,2,121
47,4,6,66
47,4,66,149
47,4,149,9
47,4,9,243
47,4,243,98
47,5,118,29
47,5,29,141
47,5,141,237
47,5,237,242
47,5,242,63
47,6,120,252
47,6,252,73
47,6,73,263
47,6,263,169
47,6,169,177
47,7,30,173
47,7,173,33
47,7,33,167
47,7,167,46
47,7,46,153
47,8,21,19
47,8,19,172
47,8,172,91
47,8,91,136
47,8,136,104
47,9,22,228
47,9,228,162
47,9,162,67
47,9,67,155
47,9,155,248
47,10,4,8
47,10,8,160
47,10,160,131
47,10,131,216
47,10,216,67
48,0,16,78
48,0,78,197
48,1,36,14
48,1,14,272
48,2,139,185
48,2,185,101
48,3,67,111
48,3,111,133
48,4,163,61
48,4,61,227
48,5,63,177
48,5,177,34
48,6,76,229
48,6,229,255
48,7,140,145
48,7,145,2
48,8,13,96
48,8,96,130
48,9,146,93
48,9,93,257
48,10,272,110
48,10,110,250
49,0,104,198
49,0,198,109
49,1,117,70
49,1,70,11
49,2,233,107
49,2,107,4
49,3,162,20
49,3,20,245
49,4,176,112
49,4,112,147
49,5,156,42
49,5,42,40
49,6,80,237
49,6,237,245
49,7,267,12
49,7,12,59
49,8,126,58
49,8,58,48
49,9,236,72
49,9,72,76
49,10,223,139
49,10,139,180
50,0,205,154
50,0,154,64
50,1,0,57
50,1,57,187
50,2,4,146
50,2,146,228
50,3,105,166
50,3,166,97
50,4,89,218
50,4,218,22
50,5,163,252
50,5,252,232
50,6,220,123
50,6,123,140
50,7,99,220
50,7,220,189
50,8,164,187
50,8,187,115
50,9,233,93
50,9,93,117
50,10,47,114
50,10,114,111
51,0,81,230
51,0,230,142
51,0,142,23
51,1,75,2
51,1,2,165
51,1,165,83
51,2,73,238
51,2,238,19
51,2,19,185
51,3,214,159
51,3,159,146
51,3,146,139
51,4,63,248
51,4,248,163
51,4,163,182
51,5,211,13
51,5,13,116
51,5,116,26
51,6,92,211
51,6,211,150
51,6,150,82
51,7,139,66
51,7,66,222
51,7,222,227
51,8,218,88
51,8,88,119
51,8,119,150
51,9,9,259
51,9,259,33
51,9,33,174
51,10,218,131
51,10,131,129
51,10,129,139
52,0,169,164
52,0,164,146
52,1,163,262
52,1,262,74
52,2,215,138
52,2,138,268
52,3,178,146
52,3,146,269
52,4,113,226
52,4,226,81
52,5,151,82
52,5,82,117
52,6,91,47
52,6,47,245
52,7,206,243
52,7,243,51
52,8,137,81
52,8,81,44
52,9,257,26
52,9,26,7
52,10,195,129
52,10,129,16
53,0,246,92
53,0,92,106
53,0,106,100
53,0,100,57
53,0,57,43
53,1,228,133
53,1,133,227
53,1,227,9
53,1,9,121
53,1,121,157
53,2,157,44
53,2,44,266
53,2,266,148
53,2,148,270
53,2,270,125
53,3,151,34
53,3,34,125
53,3,125,89
53,3,89,126
53,3,126,170
53,4,122,69
53,4,69,67
53,4,67,48
53,4,48,45
53,4,45,52
53,5,249,66
53,5,66,131
53,5,131,182
53,5,182,204
53,5,204,198
53,6,243,30
53,6,30,259
53,6,259,94
53,6,94,118
53,6,118,58
53,7,123,248
53,7,248,38
53,7,38,183
53,7,183,59
53,7,59,141
53,8,4,149
53,8,149,204
53,8,204,256
53,8,256,216
53,8,216,219
53,9,79,272
53,9,272,48
53,9,48,116
53,9,116,27
53,9,27,192
53,10,241,97
53,10,97,27
53,10,27,191
53,10,191,18
53,10,18,70
54,0,59,27
54,0,27,133
54,0,133,102
54,1,177,137
54,1,137,222
54,1,222,150
54,2,152,268
54,2,268,106
54,2,106,78
54,3,11,99
54,3,99,137
54,3,137,58
54,4,60,160
54,4,160,38
54,4,38,133
54,5,61,187
54,5,187,176
54,5,176,113
54,6,212,211
54,6,211,60
54,6,60,29
54,7,7,161
54,7,161,203
54,7,203,24
54,8,261,39
54,8,39,8
54,8,8,57
54,9,190,87
54,9,87,219
54,9,219,184
54,10,134,36
54,10,36,266
54,10,266,125
55,0,199,25
55,0,25,41
55,0,41,178
55,0,178,112
55,1,65,206
55,1,206,207
55,1,207,126
55,1,126,255
55,2,16,7
55,2,7,109
55,2,109,42
55,2,42,139
55,3,216,61
55,3,61,109
55,3,109,155
55,3,155,55
55,4,110,69
55,4,69,76
55,4,76,148
55,4,148,151
55,5,235,2
55,5,2,140
55,5,140,217
55,5,217,17
55,6,91,118
55,6,118,108
55,6,108,245
55,6,245,2
55,7,94,186
55,7,186,103
55,7,103,119
55,7,119,191
55,8,57,65
55,8,65,119
55,8,119,220
55,8,220,187
55,9,248,35
55,9,35,80
55,9,80,104
55,9,104,184
55,10,29,37
55,10,37,181
55,10,181,243
55,10,243,208
56,0,137,189
56,0,189,28
56,0,28,153
56,0,153,232
56,1,105,158
56,1,158,60
56,1,60,108
56,1,108,36
56,2,27,2
56,2,2,75
56,2,75,266
56,2,266,226
56,3,20,256
56,3,256,44
56,3,44,173
56,3,173,172
56,4,100,9
56,4,9,222
56,4,222,262
56,4,262,17
56,5,107,133
56,5,133,134
56,5,134,256
56,5,256,17
56,6,56,264
56,6,264,115
56,6,115,261
56,6,261,147
56,7,143,4
56,7,4,127
56,7,127,205
56,7,205,259
56,8,23,101
56,8,101,210
56,8,210,121
56,8,121,180
56,9,15,137
56,9,137,33
56,9,33,54
56,9,54,14
56,10,125,218
56,10,218,104
56,10,104,166
56,10,166,169
57,0,147,18
57,0,18,47
57,0,47,12
57,0,12,129
57,1,229,99
57,1,99,183
57,1,183,57
57,1,57,220
57,2,74,238
57,2,238,155
57,2,155,137
57,2,137,174
57,3,25,6
57,3,6,142
57,3,142,166
57,3,166,149
57,4,256,213
57,4,213,214
57,4,214,233
57,4,233,31
57,5,37,211
57,5,211,206
57,5,206,59
57,5,59,71
57,6,85,20
57,6,20,142
57,6,142,98
57,6,98,255
57,7,148,204
57,7,204,103
57,7,103,62
57,7,62,143
57,8,66,7
57,8,7,113
57,8,113,49
57,8,49,213
57,9,113,45
57,9,45,1
57,9,1,255
57,9,255,233
57,10,154,6
57,10,6,112
57,10,112,234
57,10,234,174
58,0,14,73
58,0,73,20
58,0,20,50
58,0,50,154
58,0,154,116
58,1,191,53
58,1,53,265
58,1,265,34
58,1,34,214
58,1,214,174
58,2,93,30
58,2,30,55
58,2,55,99
58,2,99,225
58,2,225,231
58,3,193,253
58,3,253,202
58,3,202,244
58,3,244,120
58,3,120,173
58,4,12,246
58,4,246,123
58,4,123,156
58,4,156,64
58,4,64,42
58,5,162,266
58,5,266,257
58,5,257,62
58,5,62,220
58,5,220,167
58,6,103,219
58,6,219,162
58,6,162,221
58,6,221,36
58,6,36,179
58,7,36,96
58,7,96,23
58,7,23,31
58,7,31,6
58,7,6,29
58,8,194,58
58,8,58,210
58,8,210,261
58,8,261,130
58,8,130,250
58,9,152,75
58,9,75,259
58,9,259,131
58,9,131,201
58,9,201,140
58,10,14,217
58,10,217,150
58,10,150,7
58,10,7,68
58,10,68,243
59,0,71,89
59,0,89,105
59,0,105,115
59,0,115,50
59,1,20,12
59,1,12,78
59,1,78,161
59,1,161,106
59,2,146,160
59,2,160,110
59,2,110,8
59,2,8,202
59,3,103,160
59,3,160,113
59,3,113,10
59,3,10,35
59,4,268,180
59,4,180,224
59,4,224,92
59,4,92,73
59,5,262,67
59,5,67,129
59,5,129,83
59,5,83,270
59,6,106,171
59,6,171,166
59,6,166,195
59,6,195,38
59,7,4,138
59,7,138,117
59,7,117,187
59,7,187,246
59,8,80,69
59,8,69,3
59,8,3,92
59,8,92,86
59,9,232,235
59,9,235,267
59,9,267,29
59,9,29,31
59,10,192,57
59,10,57,40
59,10,40,109
59,10,109,70
60,0,33,254
60,0,254,268
60,0,268,70
60,1,269,114
60,1,114,15
60,1,15,197
60,2,244,67
60,2,67,106
60,2,106,167
60,3,47,46
60,3,46,48
60,3,48,215
60,4,45,12
60,4,12,238
60,4,238,269
60,5,5,174
60,5,174,138
60,5,138,90
60,6,223,212
60,6,212,175
60,6,175,174
60,7,41,37
60,7,37,154
60,7,154,265
60,8,227,208
60,8,208,254
60,8,254,11
60,9,165,272
60,9,272,89
60,9,89,12
60,10,178,251
60,10,251,10
60,10,10,52
61,0,182,133
61,0,133,79
61,0,79,249
61,0,249,2
61,1,90,114
61,1,114,13
61,1,13,191
61,1,191,240
61,2,227,68
61,2,68,24
61,2,24,238
61,2,238,209
61,3,85,242
61,3,242,205
61,3,205,248
61,3,248,163
61,4,180,57
61,4,57,209
61,4,209,215
61,4,215,15
61,5,133,166
61,5,166,243
61,5,243,73
61,5,73,186
61,6,168,188
61,6,188,198
61,6,198,200
61,6,200,222
61,7,186,10
61,7,10,242
61,7,242,115
61,7,115,217
61,8,43,262
61,8,262,192
61,8,192,109
61,8,109,52
61,9,126,268
61,9,268,205
61,9,205,95
61,9,95,92
61,10,143,224
61,10,224,12
61,10,12,72
61,10,72,265
62,0,15,127
62,0,127,160
62,0,160,85
62,0,85,166
62,0,166,51
62,1,241,175
62,1,175,106
62,1,106,252
62,1,252,161
62,1,161,139
62,2,236,143
62,2,143,127
62,2,127,118
62,2,118,5
62,2,5,271
62,3,60,76
62,3,76,211
62,3,211,99
62,3,99,267
62,3,267,98
62,4,28,133
62,4,133,253
62,4,253,244
62,4,244,175
62,4,175,136
62,5,240,195
62,5,195,269
62,5,269,169
62,5,169,158
62,5,158,99
62,6,55,72
62,6,72,125
62,6,125,87
62,6,87,23
62,6,23,226
62,7,158,14
62,7,14,100
62,7,100,231
62,7,231,215
62,7,215,75
62,8,218,171
62,8,171,199
62,8,199,0
62,8,0,209
62,8,209,92
62,9,170,193
62,9,193,154
62,9,154,78
62,9,78,115
62,9,115,10
62,10,134,151
62,10,151,216
62,10,216,267
62,10,267,165
62,10,165,1
63,0,45,98
63,0,98,37
63,1,252,134
63,1,134,127
63,2,160,236
63,2,236,59
63,3,176,259
63,3,259,85
63,4,116,171
63,4,171,151
63,5,186,99
63,5,99,67
63,6,49,155
63,6,155,221
63,7,111,33
63,7,33,168
63,8,78,89
63,8,89,250
63,9,183,22
63,9,22,208
63,10,248,119
63,10,119,49
64,0,101,70
64,0,70,121
64,0,121,89
64,0,89,262
64,1,69,199
64,1,199,4
64,1,4,37
64,1,37,214
64,2,35,85
64,2,85,69
64,2,69,253
64,2,253,21
64,3,146,208
64,3,208,86
64,3,86,210
64,3,210,100
64,4,75,79
64,4,79,98
64,4,98,34
64,4,34,169
64,5,222,36
64,5,36,120
64,5,120,259
64,5,259,202
64,6,1,89
64,6,89,123
64,6,123,50
64,6,50,116
64,7,231,258
64,7,258,140
64,7,140,221
64,7,221,62
64,8,154,61
64,8,61,29
64,8,29,215
64,8,215,19
64,9,155,2
64,9,2,41
64,9,41,162
64,9,162,142
64,10,181,157
64,10,157,23
64,10,23,246
64,10,246,48
65,0,210,172
65,0,172,16
65,0,16,228
65,0,228,118
65,1,78,92
65,1,92,184
65,1,184,143
65,1,143,153
65,2,85,229
65,2,229,257
65,2,257,262
65,2,262,24
65,3,57,263
65,3,263,37
65,3,37,184
65,3,184,209
65,4,212,107
65,4,107,68
65,4,68,79
65,4,79,163
65,5,52,169
65,5,169,18
65,5,18,224
65,5,224,179
65,6,68,161
65,6,161,228
65,6,228,21
65,6,21,212
65,7,253,54
65,7,54,154
65,7,154,198
65,7,198,118
65,8,154,123
65,8,123,47
65,8,47,91
65,8,91,255
65,9,171,244
65,9,244,35
65,9,35,5
65,9,5,57
65,10,111,30
65,10,30,21
65,10,21,8
65,10,8,188
66,0,46,23
66,0,23,11
66,0,11,109
66,0,109,161
66,1,109,12
66,1,12,229
66,1,229,256
66,1,256,54
66,2,141,4
66,2,4,78
66,2,78,116
66,2,116,119
66,3,78,16
66,3,16,35
66,3,35,200
66,3,200,165
66,4,210,19
66,4,19,101
66,4,101,198
66,4,198,44
66,5,226,28
66,5,28,71
66,5,71,142
66,5,142,172
66,6,136,235
66,6,235,175
66,6,175,96
66,6,96,45
66,7,57,5
66,7,5,193
66,7,193,56
66,7,56,15
66,8,168,39
66,8,39,237
66,8,237,262
66,8,262,83
66,9,232,39
66,9,39,0
66,9,0,41
66,9,41,186
66,10,142,58
66,10,58,227
66,10,227,240
66,10,240,71
67,0,4,63
67,0,63,144
67,0,144,89
67,0,89,62
67,0,62,254
67,1,192,213
67,1,213,244
67,1,244,214
67,1,214,271
67,1,271,234
67,2,264,233
67,2,233,8
67,2,8,170
67,2,170,104
67,2,104,12
67,3,219,21
67,3,21,191
67,3,191,105
67,3,105,64
67,3,64,214
67,4,141,203
67,4,203,183
67,4,183,17
67,4,17,257
67,4,257,194
67,5,12,42
67,5,42,102
67,5,102,90
67,5,90,63
67,5,63,98
67,6,20,160
67,6,160,83
67,6,83,257
67,6,257,102
67,6,102,159
67,7,261,268
67,7,268,272
67,7,272,133
67,7,133,83
67,7,83,18
67,8,75,98
67,8,98,9
67,8,9,118
67,8,118,229
67,8,229,117
67,9,161,17
67,9,17,162
67,9,162,202
67,9,202,263
67,9,263,173
67,10,103,192
67,10,192,128
67,10,128,219
67,10,219,220
67,10,220,110
68,0,187,221
68,0,221,131
68,0,131,195
68,1,259,23
68,1,23,158
68,1,158,72
68,2,57,99
68,2,99,107
68,2,107,204
68,3,110,227
68,3,227,77
68,3,77,173
68,4,189,180
68,4,180,19
68,4,19,126
68,5,58,15
68,5,15,186
68,5,186,192
68,6,243,96
68,6,96,262
68,6,262,198
68,7,52,20
68,7,20,41
68,7,41,4
68,8,148,253
68,8,253,9
68,8,9,144
68,9,164,114
68,9,114,208
68,9,208,0
68,10,57,17
68,10,17,235
68,10,235,126
69,0,113,39
69,0,39,54
69,0,54,173
69,0,173,262
69,1,33,6
69,1,6,110
69,1,110,181
69,1,181,67
69,2,73,162
69,2,162,164
69,2,164,189
69,2,189,267
69,3,253,63
69,3,63,125
69,3,125,0
69,3,0,95
69,4,177,13
69,4,13,22
69,4,22,77
69,4,77,125
69,5,95,10
69,5,10,199
69,5,199,4
69,5,4,263
69,6,257,204
69,6,204,229
69,6,229,250
69,6,250,129
69,7,129,181
69,7,181,21
69,7,21,133
69,7,133,263
69,8,123,219
69,8,219,252
69,8,252,159
69,8,159,58
69,9,142,107
69,9,107,267
69,9,267,236
69,9,236,239
69,10,185,272
69,10,272,194
69,10,194,155
69,10,155,55
70,0,26,249
70,0,249,260
70,0,260,82
70,0,82,54
70,0,54,263
70,1,60,143
70,1,143,26
70,1,26,114
70,1,114,239
70,1,239,2
70,2,36,13
70,2,13,5
70,2,5,60
70,2,60,98
70,2,98,262
70,3,206,79
70,3,79,207
70,3,207,221
70,3,221,10
70,3,10,225
70,4,195,103
70,4,103,244
70,4,244,180
70,4,180,39
70,4,39,129
70,5,169,2
70,5,2,135
70,5,135,221
70,5,221,256
70,5,256,211
70,6,75,104
70,6,104,227
70,6,227,70
70,6,70,251
70,6,251,206
70,7,134,150
70,7,150,47
70,7,47,236
70,7,236,104
70,7,104,59
70,8,63,12
70,8,12,210
70,8,210,97
70,8,97,118
70,8,118,165
70,9,219,31
70,9,31,207
70,9,207,205
70,9,205,214
70,9,214,15
70,10,245,82
70,10,82,27
70,10,27,156
70,10,156,62
70,10,62,248
71,0,243,171
71,0,171,260
71,0,260,228
71,0,228,229
71,0,229,122
71,0,122,101
71,1,189,254
71,1,254,186
71,1,186,49
71,1,49,74
71,1,74,54
71,1,54,168
71,2,266,132
71,2,132,103
71,2,103,134
71,2,134,258
71,2,258,216
71,2,216,254
71,3,96,4
71,3,4,22
71,3,22,244
71,3,244,112
71,3,112,115
71,3,115,159
71,4,122,242
71,4,242,193
71,4,193,139
71,4,139,30
71,4,30,106
71,4,106,92
71,5,61,262
71,5,262,80
71,5,80,216
71,5,216,117
71,5,117,271
71,5,271,180
71,6,164,250
71,6,250,207
71,6,207,159
71,6,159,75
71,6,75,146
71,6,146,272
71,7,125,168
71,7,168,241
71,7,241,56
71,7,56,29
71,7,29,204
71,7,204,258
71,8,192,120
71,8,120,27
71,8,27,56
71,8,56,243
71,8,243,217
71,8,217,179
71,9,213,166
71,9,166,51
71,9,51,185
71,9,185,126
71,9,126,209
71,9,209,197
71,10,148,12
71,10,12,111
71,10,111,153
71,10,153,195
71,10,195,254
71,10,254,236
72,0,196,122
72,0,122,176
72,0,176,177
72,0,177,189
72,1,174,251
72,1,251,7
72,1,7,153
72,1,153,19
72,2,196,211
72,2,211,88
72,2,88,114
72,2,114,21
72,3,197,238
72,3,238,38
72,3,38,18
72,3,18,202
72,4,187,245
72,4,245,25
72,4,25,188
72,4,188,252
72,5,181,183
72,5,183,99
72,5,99,270
72,5,270,170
72,6,158,242
72,6,242,125
72,6,125,217
72,6,217,69
72,7,244,175
72,7,175,87
72,7,87,207
72,7,207,238
72,8,136,35
72,8,35,19
72,8,19,216
72,8,216,157
72,9,160,82
72,9,82,205
72,9,205,218
72,9,218,20
72,10,28,105
72,10,105,243
72,10,243,131
72,10,131,239
73,0,213,230
73,0,230,272
73,0,272,246
73,1,76,52
73,1,52,137
73,1,137,87
73,2,112,13
73,2,13,29
73,2,29,255
73,3,129,240
73,3,240,73
73,3,73,175
73,4,263,151
73,4,151,135
73,4,135,209
73,5,127,148
73,5,148,245
73,5,245,37
73,6,0,19
73,6,19,131
73,6,131,88
73,7,165,199
73,7,199,134
73,7,134,16
73,8,110,49
73,8,49,47
73,8,47,188
73,9,200,105
73,9,105,259
73,9,259,188
73,10,8,176
73,10,176,35
73,10,35,193
74,0,158,254
74,0,254,102
74,1,224,212
74,1,212,57
74,2,225,167
74,2,167,235
74,3,52,73
74,3,73,151
74,4,217,77
74,4,77,23
74,5,227,205
74,5,205,179
74,6,5,90
74,6,90,72
74,7,196,197
74,7,197,128
74,8,185,73
74,8,73,208
74,9,82,11
74,9,11,238
74,10,107,270
74,10,270,44
75,0,123,18
75,0,18,234
75,0,234,64
75,1,235,170
75,1,170,270
75,1,270,209
75,2,184,133
75,2,133,270
75,2,270,7
75,3,168,4
75,3,4,45
75,3,45,11
75,4,189,117
75,4,117,188
75,4,188,123
75,5,19,51
75,5,51,121
75,5,121,101
75,6,132,89
75,6,89,170
75,6,170,87
75,7,130,269
75,7,269,78
75,7,78,124
75,8,102,62
75,8,62,171
75,8,171,81
75,9,135,113
75,9,113,233
75,9,233,90
75,10,63,95
75,10,95,155
75,10,155,182
76,0,35,65
76,0,65,29
76,0,29,45
76,0,45,74
76,0,74,259
76,0,259,149
76,1,199,202
76,1,202,215
76,1,215,98
76,1,98,81
76,1,81,32
76,1,32,110
76,2,256,225
76,2,225,75
76,2,75,113
76,2,113,165
76,2,165,161
76,2,161,215
76,3,31,119
76,3,119,247
76,3,247,111
76,3,111,14
76,3,14,176
76,3,176,262
76,4,13,95
76,4,95,61
76,4,61,179
76,4,179,229
76,4,229,170
76,4,170,92
76,5,70,217
76,5,217,254
76,5,254,177
76,5,177,12
76,5,12,170
76,5,170,268
76,6,181,136
76,6,136,14
76,6,14,77
76,6,77,160
76,6,160,114
76,6,114,137
76,7,34,105
76,7,105,5
76,7,5,137
76,7,137,57
76,7,57,97
76,7,97,91
76,8,240,44
76,8,44,28
76,8,28,147
76,8,147,135
76,8,135,245
76,8,245,54
76,9,77,233
76,9,233,236
76,9,236,206
76,9,206,71
76,9,71,239
76,9,239,120
76,10,77,241
76,10,241,194
76,10,194,45
76,10,45,74
76,10,74,200
76,10,200,22
77,0,239,70
77,0,70,167
77,0,167,201
77,0,201,195
77,1,55,268
77,1,268,124
77,1,124,232
77,1,232,21
77,2,71,176
77,2,176,151
77,2,151,86
77,2,86,233
77,3,252,210
77,3,210,94
77,3,94,68
77,3,68,124
77,4,185,52
77,4,52,264
77,4,264,141
77,4,141,110
77,5,130,150
77,5,150,164
77,5,164,222
77,5,222,78
77,6,75,140
77,6,140,27
77,6,27,47
77,6,47,61
77,7,141,119
77,7,119,62
77,7,62,2
77,7,2,262
77,8,233,195
77,8,195,75
77,8,75,128
77,8,128,177
77,9,47,226
77,9,226,49
77,9,49,119
77,9,119,82
77,10,168,258
77,10,258,253
77,10,253,191
77,10,191,59
78,0,270,22
78,0,22,25
78,0,25,251
78,0,251,96
78,1,218,105
78,1,105,102
78,1,102,55
78,1,55,164
78,2,109,48
78,2,48,176
78,2,176,184
78,2,184,117
78,3,146,162
78,3,162,257
78,3,257,232
78,3,232,135
78,4,59,219
78,4,219,148
78,4,148,142
78,4,142,61
78,5,176,64
78,5,64,78
78,5,78,217
78,5,217,158
78,6,155,244
78,6,244,164
78,6,164,37
78,6,37,86
78,7,84,207
78,7,207,242
78,7,242,151
78,7,151,60
78,8,145,46
78,8,46,158
78,8,158,190
78,8,190,165
78,9,156,90
78,9,90,70
78,9,70,93
78,9,93,168
78,10,162,104
78,10,104,222
78,10,222,95
78,10,95,221
79,0,114,18
79,0,18,59
79,0,59,89
79,1,213,173
79,1,173,185
79,1,185,22
79,2,161,118
79,2,118,224
79,2,224,84
79,3,5,107
79,3,107,72
79,3,72,20
79,4,36,74
79,4,74,175
79,4,175,6
79,5,215,203
79,5,203,177
79,5,177,17
79,6,145,175
79,6,175,114
79,6,114,148
79,7,177,99
79,7,99,10
79,7,10,20
79,8,96,65
79,8,65,175
79,8,175,25
79,9,165,169
79,9,169,90
79,9,90,126
79,10,236,148
79,10,148,40
79,10,40,251
80,0,89,52
80,0,52,183
80,0,183,139
80,0,139,175
80,0,175,254
80,1,242,162
80,1,162,2
80,1,2,194
80,1,194,126
80,1,126,222
80,2,174,222
80,2,222,22
80,2,22,92
80,2,92,150
80,2,150,61
80,3,217,170
80,3,170,256
80,3,256,153
80,3,153,231
80,3,231,111
80,4,161,94
80,4,94,92
80,4,92,2
80,4,2,7
80,4,7,110
80,5,99,156
80,5,156,135
80,5,135,251
80,5,251,74
80,5,74,117
80,6,251,34
80,6,34,12
80,6,12,112
80,6,112,185
80,6,185,2
80,7,6,125
80,7,125,86
80,7,86,192
80,7,192,18
80,7,18,231
80,8,194,243
80,8,243,82
80,8,82,240
80,8,240,147
80,8,147,15
80,9,20,108
80,9,108,119
80,9,119,251
80,9,251,55
80,9,55,48
80,10,119,20
80,10,20,21
80,10,21,88
80,10,88,194
80,10,194,108
81,0,210,100
81,0,100,132
81,0,132,207
81,0,207,237
81,0,237,47
81,0,47,61
81,1,192,148
81,1,148,204
81,1,204,64
81,1,64,217
81,1,217,16
81,1,16,9
81,2,181,164
81,2,164,30
81,2,30,126
81,2,126,208
81,2,208,12
81,2,12,149
81,3,239,259
81,3,259,111
81,3,111,39
81,3,39,127
81,3,127,249
81,3,249,28
81,4,24,182
81,4,182,22
81,4,22,161
81,4,161,66
81,4,66,84
81,4,84,78
81,5,132,219
81,5,219,17
81,5,17,208
81,5,208,202
81,5,202,94
81,5,94,106
81,6,38,110
81,6,110,233
81,6,233,243
