studentId,kriteriumId,lesserComparableId,greaterComparableId
40,8,84,39
40,8,39,9
40,8,9,54
40,8,54,13
40,8,13,38
40,9,46,18
40,9,18,94
40,9,94,24
40,9,24,63
40,9,63,36
40,9,36,92
40,10,4,50
40,10,50,67
40,10,67,64
40,10,64,20
40,10,20,1
40,10,1,77
41,0,52,98
41,0,98,73
41,1,87,103
41,1,103,25
41,2,27,96
41,2,96,82
41,3,95,14
41,3,14,103
41,4,34,105
41,4,105,93
41,5,95,44
41,5,44,50
41,6,43,22
41,6,22,19
41,7,77,4
41,7,4,58
41,8,51,13
41,8,13,38
41,9,82,104
41,9,104,16
41,10,90,93
41,10,93,25
42,0,8,15
42,0,15,61
42,0,61,39
42,1,97,42
42,1,42,98
42,1,98,92
42,2,83,64
42,2,64,42
42,2,42,4
42,3,49,81
42,3,81,13
42,3,13,45
42,4,37,73
42,4,73,20
42,4,20,39
42,5,104,76
42,5,76,91
42,5,91,36
42,6,28,60
42,6,60,102
42,6,102,45
42,7,36,91
42,7,91,96
42,7,96,2
42,8,45,55
42,8,55,17
42,8,17,102
42,9,67,4
42,9,4,69
42,9,69,43
42,10,94,96
42,10,96,10
42,10,10,86
43,0,1,50
43,0,50,73
43,0,73,28
43,0,28,15
43,1,32,94
43,1,94,38
43,1,38,30
43,1,30,17
43,2,2,75
43,2,75,98
43,2,98,24
43,2,24,15
43,3,59,10
43,3,10,28
43,3,28,58
43,3,58,54
43,4,62,44
43,4,44,61
43,4,61,59
43,4,59,34
43,5,0,101
43,5,101,30
43,5,30,104
43,5,104,29
43,6,31,74
43,6,74,64
43,6,64,63
43,6,63,42
43,7,76,97
43,7,97,103
43,7,103,99
43,7,99,1
43,8,28,15
43,8,15,12
43,8,12,9
43,8,9,32
43,9,60,30
43,9,30,91
43,9,91,82
43,9,82,56
43,10,70,7
43,10,7,38
43,10,38,101
43,10,101,31
44,0,56,37
44,0,37,57
44,0,57,74
44,0,74,87
44,1,42,13
44,1,13,12
44,1,12,74
44,1,74,73
44,2,61,11
44,2,11,58
44,2,58,13
44,2,13,42
44,3,7,18
44,3,18,15
44,3,15,13
44,3,13,81
44,4,52,85
44,4,85,0
44,4,0,87
44,4,87,39
44,5,101,69
44,5,69,90
44,5,90,94
44,5,94,67
44,6,69,5
44,6,5,31
44,6,31,14
44,6,14,94
44,7,0,51
44,7,51,103
44,7,103,6
44,7,6,25
44,8,5,67
44,8,67,36
44,8,36,99
44,8,99,85
44,9,0,88
44,9,88,70
44,9,70,6
44,9,6,75
44,10,48,13
44,10,13,0
44,10,0,37
44,10,37,72
45,0,28,62
45,0,62,102
45,1,32,81
45,1,81,55
45,2,7,43
45,2,43,90
45,3,76,1
45,3,1,52
45,4,35,3
45,4,3,90
45,5,88,1
45,5,1,82
45,6,20,16
45,6,16,55
45,7,104,93
45,7,93,103
45,8,16,51
45,8,51,6
45,9,83,41
45,9,41,76
45,10,82,43
45,10,43,29
46,0,79,5
46,0,5,89
46,0,89,39
46,0,39,48
46,1,66,98
46,1,98,34
46,1,34,35
46,1,35,48
46,2,100,35
46,2,35,60
46,2,60,62
46,2,62,38
46,3,55,75
46,3,75,51
46,3,51,67
46,3,67,18
46,4,2,9
46,4,9,85
46,4,85,39
46,4,39,99
46,5,33,67
46,5,67,80
46,5,80,36
46,5,36,8
46,6,73,20
46,6,20,67
46,6,67,44
46,6,44,59
46,7,73,1
46,7,1,37
46,7,37,16
46,7,16,56
46,8,28,88
46,8,88,93
46,8,93,94
46,8,94,76
46,9,24,79
46,9,79,49
46,9,49,103
46,9,103,56
46,10,53,81
46,10,81,66
46,10,66,101
46,10,101,82
47,0,17,43
47,0,43,95
47,0,95,75
47,0,75,24
47,0,24,40
47,1,74,59
47,1,59,72
47,1,72,1
47,1,1,37
47,1,37,54
47,2,44,68
47,2,68,1
47,2,1,80
47,2,80,25
47,2,25,41
47,3,35,91
47,3,91,4
47,3,4,76
47,3,76,0
47,3,0,99
47,4,88,39
47,4,39,60
47,4,60,44
47,4,44,52
47,4,52,21
47,5,52,104
47,5,104,20
47,5,20,54
47,5,54,18
47,5,18,38
47,6,44,13
47,6,13,80
47,6,80,29
47,6,29,94
47,6,94,0
47,7,30,102
47,7,102,73
47,7,73,67
47,7,67,20
47,7,20,99
47,8,83,95
47,8,95,7
47,8,7,31
47,8,31,12
47,8,12,23
47,9,73,61
47,9,61,17
47,9,17,46
47,9,46,24
47,9,24,48
47,10,50,67
47,10,67,74
47,10,74,69
47,10,69,39
47,10,39,3
48,0,81,73
48,0,73,85
48,1,65,69
48,1,69,68
48,2,70,57
48,2,57,94
48,3,55,3
48,3,3,51
48,4,34,54
48,4,54,30
48,5,42,16
48,5,16,28
48,6,50,0
48,6,0,58
48,7,8,71
48,7,71,6
48,8,97,19
48,8,19,14
48,9,22,56
48,9,56,28
48,10,105,104
48,10,104,77
49,0,74,20
49,0,20,11
49,1,71,95
49,1,95,64
49,2,82,43
49,2,43,45
49,3,14,76
49,3,76,22
49,4,97,2
49,4,2,38
49,5,97,54
49,5,54,82
49,6,99,14
49,6,14,36
49,7,91,75
49,7,75,15
49,8,3,98
49,8,98,28
49,9,50,54
49,9,54,42
49,10,15,68
49,10,68,99
50,0,26,69
50,0,69,46
50,1,99,90
50,1,90,94
50,2,98,39
50,2,39,53
50,3,60,51
50,3,51,6
50,4,87,33
50,4,33,10
50,5,26,87
50,5,87,0
50,6,84,34
50,6,34,41
50,7,25,27
50,7,27,2
50,8,59,17
50,8,17,6
50,9,47,42
50,9,42,77
50,10,28,91
50,10,91,68
51,0,2,6
51,0,6,33
51,0,33,37
51,1,21,33
51,1,33,83
51,1,83,53
51,2,34,13
51,2,13,7
51,2,7,90
51,3,103,78
51,3,78,75
51,3,75,53
51,4,41,24
51,4,24,10
51,4,10,11
51,5,1,67
51,5,67,24
51,5,24,18
51,6,2,12
51,6,12,57
51,6,57,50
51,7,15,67
51,7,67,98
51,7,98,65
51,8,49,17
51,8,17,6
51,8,6,60
51,9,16,86
51,9,86,98
51,9,98,55
51,10,28,81
51,10,81,75
51,10,75,41
52,0,92,10
52,0,10,72
52,1,14,89
52,1,89,73
52,2,27,91
52,2,91,7
52,3,20,94
52,3,94,105
52,4,10,39
52,4,39,34
52,5,8,63
52,5,63,51
52,6,101,103
52,6,103,70
52,7,2,17
52,7,17,46
52,8,33,36
52,8,36,19
52,9,82,74
52,9,74,66
52,10,103,104
52,10,104,25
53,0,90,73
53,0,73,21
53,0,21,34
53,0,34,91
53,0,91,48
53,1,40,46
53,1,46,10
53,1,10,19
53,1,19,27
53,1,27,97
53,2,18,51
53,2,51,105
53,2,105,2
53,2,2,36
53,2,36,32
53,3,65,72
53,3,72,14
53,3,14,19
53,3,19,26
53,3,26,45
53,4,37,58
53,4,58,59
53,4,59,38
53,4,38,86
53,4,86,61
53,5,78,64
53,5,64,13
53,5,13,24
53,5,24,16
53,5,16,100
53,6,22,60
53,6,60,84
53,6,84,59
53,6,59,76
53,6,76,14
53,7,98,37
53,7,37,14
53,7,14,29
53,7,29,88
53,7,88,104
53,8,45,15
53,8,15,62
53,8,62,104
53,8,104,51
53,8,51,37
53,9,80,39
53,9,39,45
53,9,45,30
53,9,30,31
53,9,31,69
53,10,2,41
53,10,41,69
53,10,69,87
53,10,87,68
53,10,68,1
54,0,105,17
54,0,17,100
54,0,100,44
54,1,29,31
54,1,31,98
54,1,98,58
54,2,89,50
54,2,50,87
54,2,87,101
54,3,98,40
54,3,40,7
54,3,7,56
54,4,13,32
54,4,32,15
54,4,15,97
54,5,91,96
54,5,96,6
54,5,6,17
54,6,82,57
54,6,57,96
54,6,96,16
54,7,27,56
54,7,56,60
54,7,60,41
54,8,81,80
54,8,80,60
54,8,60,79
54,9,71,3
54,9,3,34
54,9,34,60
54,10,62,1
54,10,1,68
54,10,68,101
55,0,49,0
55,0,0,55
55,0,55,61
55,0,61,54
55,1,10,88
55,1,88,35
55,1,35,97
55,1,97,89
55,2,90,97
55,2,97,61
55,2,61,104
55,2,104,78
55,3,23,84
55,3,84,7
55,3,7,15
55,3,15,41
55,4,76,2
55,4,2,75
55,4,75,18
55,4,18,44
55,5,10,98
55,5,98,18
55,5,18,31
55,5,31,9
55,6,74,7
55,6,7,42
55,6,42,82
55,6,82,1
55,7,62,20
55,7,20,94
55,7,94,38
55,7,38,32
55,8,50,21
55,8,21,89
55,8,89,80
55,8,80,51
55,9,50,23
55,9,23,43
55,9,43,72
55,9,72,89
55,10,21,7
55,10,7,93
55,10,93,26
55,10,26,71
56,0,71,69
56,0,69,83
56,0,83,79
56,0,79,68
56,1,56,76
56,1,76,53
56,1,53,19
56,1,19,26
56,2,5,94
56,2,94,24
56,2,24,66
56,2,66,27
56,3,56,22
56,3,22,18
56,3,18,10
56,3,10,82
56,4,0,76
56,4,76,63
56,4,63,71
56,4,71,28
56,5,23,87
56,5,87,21
56,5,21,60
56,5,60,29
56,6,96,51
56,6,51,63
56,6,63,53
56,6,53,89
56,7,73,0
56,7,0,92
56,7,92,58
56,7,58,26
56,8,50,93
56,8,93,0
56,8,0,62
56,8,62,25
56,9,70,84
56,9,84,18
56,9,18,98
56,9,98,91
56,10,37,96
56,10,96,99
56,10,99,87
56,10,87,17
57,0,86,11
57,0,11,68
57,0,68,87
57,0,87,71
57,1,9,56
57,1,56,64
57,1,64,66
57,1,66,4
57,2,49,31
57,2,31,15
57,2,15,13
57,2,13,46
57,3,103,62
57,3,62,58
57,3,58,74
57,3,74,81
57,4,24,78
57,4,78,105
57,4,105,79
57,4,79,25
57,5,45,80
57,5,80,4
57,5,4,47
57,5,47,69
57,6,80,18
57,6,18,104
57,6,104,42
57,6,42,52
57,7,74,93
57,7,93,16
57,7,16,94
57,7,94,45
57,8,96,82
57,8,82,50
57,8,50,59
57,8,59,54
57,9,5,28
57,9,28,91
57,9,91,94
57,9,94,103
57,10,49,86
57,10,86,70
57,10,70,60
57,10,60,93
58,0,23,70
58,0,70,57
58,0,57,74
58,0,74,62
58,0,62,96
58,1,99,32
58,1,32,67
58,1,67,45
58,1,45,41
58,1,41,105
58,2,81,98
58,2,98,95
58,2,95,97
58,2,97,70
58,2,70,66
58,3,13,52
58,3,52,35
58,3,35,95
58,3,95,48
58,3,48,41
58,4,40,28
58,4,28,78
58,4,78,89
58,4,89,66
58,4,66,65
58,5,79,44
58,5,44,100
58,5,100,81
58,5,81,25
58,5,25,29
58,6,48,94
58,6,94,28
58,6,28,44
58,6,44,62
58,6,62,98
58,7,90,35
58,7,35,84
58,7,84,93
58,7,93,68
58,7,68,96
58,8,19,22
58,8,22,82
58,8,82,8
58,8,8,20
58,8,20,10
58,9,47,28
58,9,28,72
58,9,72,35
58,9,35,80
58,9,80,11
58,10,21,11
58,10,11,60
58,10,60,58
58,10,58,24
58,10,24,89
59,0,80,4
59,0,4,51
59,0,51,53
59,0,53,46
59,1,57,97
59,1,97,7
59,1,7,82
59,1,82,71
59,2,72,3
59,2,3,79
59,2,79,14
59,2,14,32
59,3,56,6
59,3,6,10
59,3,10,58
59,3,58,17
59,4,23,75
59,4,75,105
59,4,105,69
59,4,69,1
59,5,64,26
59,5,26,25
59,5,25,15
59,5,15,41
59,6,50,87
59,6,87,99
59,6,99,72
59,6,72,22
59,7,34,68
59,7,68,49
59,7,49,11
59,7,11,86
59,8,25,35
59,8,35,76
59,8,76,42
59,8,42,60
59,9,81,31
59,9,31,65
59,9,65,33
59,9,33,18
59,10,48,11
59,10,11,32
59,10,32,57
59,10,57,38
60,0,27,72
60,0,72,20
60,0,20,75
60,1,18,85
60,1,85,49
60,1,49,22
60,2,0,77
60,2,77,87
60,2,87,1
60,3,102,12
60,3,12,54
60,3,54,68
60,4,93,46
60,4,46,98
60,4,98,62
60,5,86,41
60,5,41,24
60,5,24,13
60,6,37,24
60,6,24,73
60,6,73,46
60,7,63,92
60,7,92,75
60,7,75,10
60,8,67,54
60,8,54,19
60,8,19,88
60,9,91,13
60,9,13,30
60,9,30,36
60,10,90,1
60,10,1,3
60,10,3,79
61,0,75,8
61,0,8,10
61,0,10,69
61,0,69,52
61,1,38,53
61,1,53,30
61,1,30,12
61,1,12,62
61,2,29,25
61,2,25,33
61,2,33,23
61,2,23,97
61,3,84,57
61,3,57,85
61,3,85,61
61,3,61,69
61,4,52,99
61,4,99,36
61,4,36,6
61,4,6,85
61,5,33,36
61,5,36,62
61,5,62,80
61,5,80,50
61,6,86,51
61,6,51,10
61,6,10,69
61,6,69,56
61,7,50,99
61,7,99,100
61,7,100,7
61,7,7,87
61,8,66,65
61,8,65,26
61,8,26,101
61,8,101,18
61,9,4,28
61,9,28,31
61,9,31,20
61,9,20,66
61,10,89,82
61,10,82,11
61,10,11,91
61,10,91,16
62,0,40,15
62,0,15,66
62,0,66,78
62,0,78,11
62,0,11,36
62,1,54,15
62,1,15,63
62,1,63,51
62,1,51,59
62,1,59,94
62,2,73,47
62,2,47,13
62,2,13,20
62,2,20,32
62,2,32,58
62,3,105,6
62,3,6,44
62,3,44,81
62,3,81,1
62,3,1,36
62,4,46,12
62,4,12,14
62,4,14,64
62,4,64,53
62,4,53,104
62,5,43,80
62,5,80,68
62,5,68,54
62,5,54,86
62,5,86,27
62,6,17,48
62,6,48,51
62,6,51,52
62,6,52,1
62,6,1,22
62,7,81,8
62,7,8,83
62,7,83,44
62,7,44,62
62,7,62,77
62,8,74,68
62,8,68,14
62,8,14,5
62,8,5,81
62,8,81,52
62,9,89,97
62,9,97,62
62,9,62,68
62,9,68,70
62,9,70,14
62,10,22,64
62,10,64,43
62,10,43,14
62,10,14,48
62,10,48,53
63,0,89,17
63,0,17,7
63,1,84,29
63,1,29,25
63,2,77,24
63,2,24,15
63,3,31,54
63,3,54,89
63,4,58,96
63,4,96,29
63,5,75,63
63,5,63,12
63,6,65,52
63,6,52,38
63,7,12,43
63,7,43,4
63,8,21,69
63,8,69,50
63,9,31,86
63,9,86,42
63,10,5,32
63,10,32,19
64,0,4,89
64,0,89,77
64,0,77,49
64,0,49,34
64,1,38,90
64,1,90,19
64,1,19,17
64,1,17,71
64,2,13,34
64,2,34,45
64,2,45,65
64,2,65,9
64,3,27,88
64,3,88,10
64,3,10,16
64,3,16,64
64,4,78,53
64,4,53,56
64,4,56,21
64,4,21,38
64,5,17,79
64,5,79,9
64,5,9,75
64,5,75,44
64,6,67,82
64,6,82,49
64,6,49,84
64,6,84,5
64,7,29,56
64,7,56,92
64,7,92,20
64,7,20,100
64,8,63,74
64,8,74,46
64,8,46,82
64,8,82,69
64,9,40,32
64,9,32,66
64,9,66,50
64,9,50,9
64,10,71,84
64,10,84,101
64,10,101,28
64,10,28,64
65,0,44,29
65,0,29,96
65,0,96,62
65,0,62,19
65,1,43,23
65,1,23,13
65,1,13,65
65,1,65,21
65,2,105,96
65,2,96,35
65,2,35,97
65,2,97,66
65,3,80,0
65,3,0,27
65,3,27,5
65,3,5,19
65,4,101,84
65,4,84,59
65,4,59,36
65,4,36,23
65,5,62,78
65,5,78,55
65,5,55,41
65,5,41,16
65,6,15,40
65,6,40,38
65,6,38,61
65,6,61,35
65,7,94,24
65,7,24,46
65,7,46,68
65,7,68,21
65,8,17,103
65,8,103,93
65,8,93,79
65,8,79,47
65,9,101,97
65,9,97,32
65,9,32,47
65,9,47,5
65,10,67,50
65,10,50,47
65,10,47,45
65,10,45,31
66,0,37,98
66,0,98,78
66,0,78,18
66,0,18,33
66,1,53,40
66,1,40,29
66,1,29,47
66,1,47,60
66,2,29,101
66,2,101,50
66,2,50,102
66,2,102,27
66,3,36,6
66,3,6,79
66,3,79,18
66,3,18,68
66,4,72,79
66,4,79,68
66,4,68,18
66,4,18,56
66,5,25,98
66,5,98,99
66,5,99,58
66,5,58,104
66,6,28,99
66,6,99,92
66,6,92,27
66,6,27,49
66,7,1,79
66,7,79,9
66,7,9,42
66,7,42,74
66,8,90,48
66,8,48,78
66,8,78,82
66,8,82,84
66,9,89,84
66,9,84,43
66,9,43,19
66,9,19,93
66,10,22,86
66,10,86,14
66,10,14,65
66,10,65,36
67,0,20,16
67,0,16,19
67,0,19,61
67,0,61,81
67,0,81,105
67,1,25,94
67,1,94,68
67,1,68,0
67,1,0,14
67,1,14,45
67,2,98,9
67,2,9,85
67,2,85,14
67,2,14,60
67,2,60,89
67,3,91,58
67,3,58,4
67,3,4,34
67,3,34,24
67,3,24,101
67,4,31,4
67,4,4,49
67,4,49,97
67,4,97,51
67,4,51,9
67,5,97,7
67,5,7,52
67,5,52,39
67,5,39,20
67,5,20,25
67,6,74,38
67,6,38,32
67,6,32,22
67,6,22,29
67,6,29,17
67,7,69,30
67,7,30,13
67,7,13,10
67,7,10,53
67,7,53,75
67,8,16,90
67,8,90,39
67,8,39,83
67,8,83,41
67,8,41,35
67,9,95,54
67,9,54,77
67,9,77,28
67,9,28,85
67,9,85,44
67,10,15,10
67,10,10,41
67,10,41,68
67,10,68,1
67,10,1,97
68,0,41,3
68,0,3,68
68,0,68,97
68,1,103,52
68,1,52,68
68,1,68,26
68,2,99,74
68,2,74,85
68,2,85,75
68,3,99,1
68,3,1,29
68,3,29,94
68,4,43,17
68,4,17,68
68,4,68,70
68,5,89,11
68,5,11,1
68,5,1,16
68,6,30,50
68,6,50,42
68,6,42,7
68,7,18,61
68,7,61,9
68,7,9,88
68,8,58,84
68,8,84,4
68,8,4,63
68,9,28,45
68,9,45,40
68,9,40,39
68,10,14,44
68,10,44,18
68,10,18,59
69,0,35,105
69,0,105,61
69,0,61,45
69,0,45,15
69,1,47,48
69,1,48,83
69,1,83,94
69,1,94,56
69,2,51,75
69,2,75,26
69,2,26,91
69,2,91,2
69,3,37,52
69,3,52,91
69,3,91,46
69,3,46,73
69,4,19,24
69,4,24,17
69,4,17,15
69,4,15,51
69,5,45,50
69,5,50,16
69,5,16,43
69,5,43,67
69,6,4,21
69,6,21,58
69,6,58,20
69,6,20,55
69,7,70,95
69,7,95,52
69,7,52,35
69,7,35,71
69,8,35,92
69,8,92,32
69,8,32,24
69,8,24,39
69,9,63,100
69,9,100,79
69,9,79,6
69,9,6,62
69,10,85,16
69,10,16,31
69,10,31,32
69,10,32,84
70,0,10,58
70,0,58,76
70,0,76,37
70,0,37,71
70,0,71,64
70,1,6,63
70,1,63,20
70,1,20,13
70,1,13,83
70,1,83,86
70,2,101,99
70,2,99,20
70,2,20,83
70,2,83,88
70,2,88,34
70,3,41,64
70,3,64,72
70,3,72,40
70,3,40,44
70,3,44,105
70,4,95,15
70,4,15,87
70,4,87,35
70,4,35,3
70,4,3,40
70,5,79,20
70,5,20,90
70,5,90,47
70,5,47,102
70,5,102,34
70,6,89,45
70,6,45,96
70,6,96,100
70,6,100,0
70,6,0,9
70,7,84,14
70,7,14,41
70,7,41,2
70,7,2,31
70,7,31,59
70,8,73,59
70,8,59,104
70,8,104,41
70,8,41,14
70,8,14,53
70,9,33,103
70,9,103,42
70,9,42,21
70,9,21,49
70,9,49,84
70,10,15,49
70,10,49,16
70,10,16,22
70,10,22,4
70,10,4,100
71,0,45,59
71,0,59,1
71,0,1,23
71,0,23,86
71,0,86,83
71,0,83,84
71,1,40,76
71,1,76,44
71,1,44,56
71,1,56,28
71,1,28,4
71,1,4,81
71,2,102,74
71,2,74,47
71,2,47,67
71,2,67,17
71,2,17,71
71,2,71,1
71,3,52,35
71,3,35,48
71,3,48,11
71,3,11,14
71,3,14,3
71,3,3,64
71,4,78,86
71,4,86,39
71,4,39,22
71,4,22,29
71,4,29,77
71,4,77,105
71,5,48,101
71,5,101,63
71,5,63,50
71,5,50,58
71,5,58,103
71,5,103,2
71,6,44,48
71,6,48,88
71,6,88,40
71,6,40,69
71,6,69,77
71,6,77,85
71,7,91,18
71,7,18,22
71,7,22,7
71,7,7,84
71,7,84,46
71,7,46,77
71,8,89,93
71,8,93,67
71,8,67,25
71,8,25,51
71,8,51,83
71,8,83,33
71,9,13,84
71,9,84,95
71,9,95,33
71,9,33,75
71,9,75,54
71,9,54,93
71,10,77,5
71,10,5,27
71,10,27,43
71,10,43,74
71,10,74,6
71,10,6,96
72,0,24,105
72,0,105,18
72,0,18,89
72,0,89,35
72,1,0,88
72,1,88,31
72,1,31,48
72,1,48,104
72,2,75,15
72,2,15,59
72,2,59,35
72,2,35,13
72,3,57,29
72,3,29,13
72,3,13,37
72,3,37,11
72,4,75,69
72,4,69,4
72,4,4,83
72,4,83,97
72,5,65,80
72,5,80,54
72,5,54,21
72,5,21,103
72,6,23,72
72,6,72,40
72,6,40,30
72,6,30,43
72,7,12,58
72,7,58,82
72,7,82,63
72,7,63,43
72,8,23,16
72,8,16,7
72,8,7,30
72,8,30,44
72,9,34,26
72,9,26,92
72,9,92,42
72,9,42,38
72,10,63,45
72,10,45,8
72,10,8,50
72,10,50,10
73,0,69,76
73,0,76,30
73,0,30,91
73,1,40,74
73,1,74,68
73,1,68,82
73,2,19,26
73,2,26,21
73,2,21,56
73,3,59,68
73,3,68,14
73,3,14,89
73,4,3,89
73,4,89,28
73,4,28,32
73,5,43,68
73,5,68,79
73,5,79,38
73,6,81,105
73,6,105,93
73,6,93,63
73,7,54,83
73,7,83,103
73,7,103,22
73,8,72,14
73,8,14,48
73,8,48,64
73,9,58,57
73,9,57,17
73,9,17,60
73,10,55,42
73,10,42,85
73,10,85,43
74,0,14,6
74,0,6,37
74,1,95,32
74,1,32,7
74,2,7,93
74,2,93,47
74,3,29,104
74,3,104,63
74,4,78,16
74,4,16,52
74,5,59,62
74,5,62,38
74,6,78,88
74,6,88,31
74,7,4,15
74,7,15,74
74,8,49,54
74,8,54,71
74,9,43,103
74,9,103,59
74,10,13,96
74,10,96,101
75,0,15,104
75,0,104,83
75,0,83,2
75,1,86,84
75,1,84,26
75,1,26,33
75,2,85,66
75,2,66,11
75,2,11,81
75,3,79,63
75,3,63,4
75,3,4,57
75,4,81,73
75,4,73,75
75,4,75,25
75,5,105,80
75,5,80,88
75,5,88,41
75,6,20,50
75,6,50,64
75,6,64,79
75,7,21,91
75,7,91,2
75,7,2,73
75,8,85,74
75,8,74,61
75,8,61,14
75,9,76,45
75,9,45,10
75,9,10,29
75,10,61,15
75,10,15,14
75,10,14,42
76,0,84,27
76,0,27,88
76,0,88,47
76,0,47,82
76,0,82,7
76,0,7,92
76,1,80,63
76,1,63,91
76,1,91,39
76,1,39,92
76,1,92,96
76,1,96,77
76,2,49,26
76,2,26,37
76,2,37,24
76,2,24,10
76,2,10,3
76,2,3,72
76,3,82,63
76,3,63,69
76,3,69,12
76,3,12,101
76,3,101,86
76,3,86,60
76,4,21,103
76,4,103,36
76,4,36,16
76,4,16,52
76,4,52,59
76,4,59,87
76,5,17,103
76,5,103,69
76,5,69,25
76,5,25,23
76,5,23,57
76,5,57,97
76,6,42,20
76,6,20,45
76,6,45,25
76,6,25,99
76,6,99,49
76,6,49,48
76,7,69,104
76,7,104,101
76,7,101,15
76,7,15,81
76,7,81,24
76,7,24,18
76,8,87,70
76,8,70,82
76,8,82,32
76,8,32,57
76,8,57,80
76,8,80,71
76,9,31,16
76,9,16,8
76,9,8,80
76,9,80,68
76,9,68,90
76,9,90,73
76,10,78,60
76,10,60,70
76,10,70,71
76,10,71,58
76,10,58,103
76,10,103,34
77,0,35,102
77,0,102,64
77,0,64,76
77,0,76,5
77,1,85,52
77,1,52,103
77,1,103,34
77,1,34,42
77,2,98,62
77,2,62,75
77,2,75,94
77,2,94,51
77,3,0,36
77,3,36,47
77,3,47,77
77,3,77,44
77,4,84,59
77,4,59,105
77,4,105,11
77,4,11,66
77,5,28,79
77,5,79,15
77,5,15,96
77,5,96,23
77,6,91,48
77,6,48,52
77,6,52,104
77,6,104,100
77,7,67,4
77,7,4,57
77,7,57,16
77,7,16,31
77,8,87,34
77,8,34,42
77,8,42,29
77,8,29,28
77,9,41,5
77,9,5,23
77,9,23,1
77,9,1,79
77,10,66,3
77,10,3,36
77,10,36,79
77,10,79,82
78,0,64,44
78,0,44,39
78,0,39,47
78,0,47,9
78,1,41,81
78,1,81,44
78,1,44,83
78,1,83,104
78,2,101,32
78,2,32,47
78,2,47,78
78,2,78,22
78,3,100,35
78,3,35,42
78,3,42,105
78,3,105,39
78,4,87,19
78,4,19,91
78,4,91,101
78,4,101,26
78,5,33,0
78,5,0,102
78,5,102,49
78,5,49,5
78,6,84,25
78,6,25,52
78,6,52,70
78,6,70,77
78,7,38,85
78,7,85,22
78,7,22,24
78,7,24,56
78,8,103,99
78,8,99,2
78,8,2,72
78,8,72,67
78,9,93,68
78,9,68,36
78,9,36,14
78,9,14,74
78,10,54,37
78,10,37,10
78,10,10,43
78,10,43,64
79,0,82,35
79,0,35,98
79,0,98,104
79,1,72,87
79,1,87,93
79,1,93,103
79,2,100,70
79,2,70,63
79,2,63,83
79,3,39,31
79,3,31,79
79,3,79,86
79,4,16,26
79,4,26,77
79,4,77,33
79,5,10,4
79,5,4,104
79,5,104,62
79,6,101,62
79,6,62,95
79,6,95,60
79,7,78,32
79,7,32,95
79,7,95,97
79,8,42,44
79,8,44,74
79,8,74,62
79,9,63,31
79,9,31,12
79,9,12,72
79,10,51,6
79,10,6,56
79,10,56,64
80,0,68,10
80,0,10,63
80,0,63,37
80,0,37,91
80,0,91,29
80,1,71,14
80,1,14,8
80,1,8,29
80,1,29,33
80,1,33,18
80,2,99,8
80,2,8,33
80,2,33,62
80,2,62,65
80,2,65,47
80,3,70,32
80,3,32,62
80,3,62,30
80,3,30,66
80,3,66,68
80,4,43,101
80,4,101,3
80,4,3,59
80,4,59,10
80,4,10,99
80,5,5,58
80,5,58,25
80,5,25,0
80,5,0,83
80,5,83,68
80,6,95,5
80,6,5,104
80,6,104,70
80,6,70,12
80,6,12,49
80,7,79,91
80,7,91,82
80,7,82,26
80,7,26,78
80,7,78,103
80,8,54,35
80,8,35,97
80,8,97,71
80,8,71,26
80,8,26,13
80,9,33,64
80,9,64,97
80,9,97,11
80,9,11,103
80,9,103,83
80,10,40,0
80,10,0,77
80,10,77,35
80,10,35,22
80,10,22,42
81,0,71,43
81,0,43,72
81,0,72,29
81,0,29,54
81,0,54,22
81,0,22,88
81,1,24,23
81,1,23,36
81,1,36,52
81,1,52,95
81,1,95,3
81,1,3,76
81,2,51,34
81,2,34,104
81,2,104,60
81,2,60,33
81,2,33,19
81,2,19,94
81,3,71,89
81,3,89,86
81,3,86,59
81,3,59,38
81,3,38,98
81,3,98,81
81,4,12,35
81,4,35,21
81,4,21,20
81,4,20,92
81,4,92,72
81,4,72,43
81,5,9,52
81,5,52,13
81,5,13,36
81,5,36,39
81,5,39,79
81,5,79,80
81,6,75,97
81,6,97,24
81,6,24,16
81,6,16,81
81,6,81,43
81,6,43,49
81,7,18,21
81,7,21,96
81,7,96,29
81,7,29,35
81,7,35,42
81,7,42,13
81,8,27,73
81,8,73,86
81,8,86,88
81,8,88,104
81,8,104,3
81,8,3,22
81,9,23,96
81,9,96,12
81,9,12,72
81,9,72,62
81,9,62,33
81,9,33,73
81,10,3,29
81,10,29,0
81,10,0,57
81,10,57,18
81,10,18,84
81,10,84,98
82,0,40,67
82,0,67,82
82,0,82,79
82,0,79,69
82,0,69,75
82,1,75,46
82,1,46,24
82,1,24,22
82,1,22,77
82,1,77,32
82,2,56,94
82,2,94,88
82,2,88,20
82,2,20,105
82,2,105,34
82,3,54,62
82,3,62,95
82,3,95,26
82,3,26,84
82,3,84,23
82,4,99,105
82,4,105,102
82,4,102,59
82,4,59,43
82,4,43,47
82,5,20,55
82,5,55,14
82,5,14,70
82,5,70,95
82,5,95,72
82,6,94,15
82,6,15,96
82,6,96,30
82,6,30,86
82,6,86,90
82,7,17,95
82,7,95,82
82,7,82,101
82,7,101,89
82,7,89,32
82,8,46,79
82,8,79,32
82,8,32,40
82,8,40,95
82,8,95,44
82,9,52,1
